source_ip,percentage,requests_served,time_ms
192.168.100.36,13,8.287
192.168.100.36,14,8.287
192.168.100.36,15,8.287
192.168.100.36,16,8.287
192.168.100.36,17,8.287
192.168.100.36,18,8.460
192.168.100.36,19,8.460
192.168.100.36,20,8.460
192.168.100.36,21,8.460
192.168.100.36,22,8.460
192.168.100.36,23,9.556
192.168.100.36,24,9.556
192.168.100.36,25,9.556
192.168.100.36,26,9.556
192.168.100.36,27,9.556
192.168.100.36,28,9.556
192.168.100.36,29,9.556
192.168.100.36,30,9.556
192.168.100.36,31,9.556
192.168.100.36,32,9.556
192.168.100.36,33,9.577
192.168.100.36,34,9.577
192.168.100.36,35,9.577
192.168.100.36,36,9.577
192.168.100.36,37,9.577
192.168.100.36,38,9.640
192.168.100.36,39,9.640
192.168.100.36,40,9.640
192.168.100.36,41,9.640
192.168.100.36,42,9.640
192.168.100.36,43,9.735
192.168.100.36,44,9.735
192.168.100.36,45,9.735
192.168.100.36,46,9.735
192.168.100.36,47,9.735
192.168.100.36,48,9.836
192.168.100.36,49,9.836
192.168.100.36,50,9.836
192.168.100.36,51,9.836
192.168.100.36,52,9.836
192.168.100.36,53,13.047
192.168.100.36,54,13.047
192.168.100.36,55,13.047
192.168.100.36,56,13.047
192.168.100.36,57,13.047
192.168.100.36,58,13.095
192.168.100.36,59,13.095
192.168.100.36,60,13.095
192.168.100.36,61,13.095
192.168.100.36,62,13.095
192.168.100.36,63,13.245
192.168.100.36,64,13.245
192.168.100.36,65,13.245
192.168.100.36,66,13.245
192.168.100.36,67,13.245
192.168.100.36,68,13.320
192.168.100.36,69,13.320
192.168.100.36,70,13.320
192.168.100.36,71,13.320
192.168.100.36,72,13.320
192.168.100.36,73,13.349
192.168.100.36,74,13.349
192.168.100.36,75,13.349
192.168.100.36,76,13.349
192.168.100.36,77,13.349
192.168.100.36,78,13.366
192.168.100.36,79,13.366
192.168.100.36,80,13.366
192.168.100.36,81,13.366
192.168.100.36,82,13.366
192.168.100.36,83,13.398
192.168.100.36,84,13.398
192.168.100.36,85,13.398
192.168.100.36,86,13.398
192.168.100.36,87,13.398
192.168.100.36,88,13.418
192.168.100.36,89,13.418
192.168.100.36,90,13.418
192.168.100.36,91,13.418
192.168.100.36,92,13.418
192.168.100.36,93,41828.235
192.168.100.36,94,41828.235
192.168.100.36,95,41828.235
192.168.100.36,96,41828.235
192.168.100.36,97,41828.235
192.168.100.36,98,0.257
192.168.100.36,99,0.257
