starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:07:08 2026	1776926228	3	186	189	0
Thu Apr 23 12:07:09 2026	1776926229	5	184	190	0
Thu Apr 23 12:07:09 2026	1776926229	8	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	8	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	8	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	9	182	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	181	191	0
Thu Apr 23 12:07:09 2026	1776926229	9	183	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	181	191	0
Thu Apr 23 12:07:09 2026	1776926229	9	183	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	6	185	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	6	185	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	6	185	191	0
Thu Apr 23 12:07:08 2026	1776926228	10	182	191	0
Thu Apr 23 12:07:09 2026	1776926229	9	183	192	0
Thu Apr 23 12:07:08 2026	1776926228	10	184	194	0
Thu Apr 23 12:07:08 2026	1776926228	10	184	194	0
Thu Apr 23 12:07:09 2026	1776926229	9	185	194	0
Thu Apr 23 12:07:09 2026	1776926229	11	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	11	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	11	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	11	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	12	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	11	183	194	0
Thu Apr 23 12:07:09 2026	1776926229	12	183	194	0
