source_ip,percentage,requests_served,time_ms
192.168.100.11,13,301.482
192.168.100.11,14,301.482
192.168.100.11,15,301.482
192.168.100.11,16,301.482
192.168.100.11,17,301.482
192.168.100.11,18,819.451
192.168.100.11,19,819.451
192.168.100.11,20,819.451
192.168.100.11,21,819.451
192.168.100.11,22,819.451
192.168.100.11,23,902.684
192.168.100.11,24,902.684
192.168.100.11,25,902.684
192.168.100.11,26,902.684
192.168.100.11,27,902.684
192.168.100.11,28,934.468
192.168.100.11,29,934.468
192.168.100.11,30,934.468
192.168.100.11,31,934.468
192.168.100.11,32,934.468
192.168.100.11,33,1238.870
192.168.100.11,34,1238.870
192.168.100.11,35,1238.870
192.168.100.11,36,1238.870
192.168.100.11,37,1238.870
192.168.100.11,38,1636.800
192.168.100.11,39,1636.800
192.168.100.11,40,1636.800
192.168.100.11,41,1636.800
192.168.100.11,42,1636.800
192.168.100.11,43,4050.188
192.168.100.11,44,4050.188
192.168.100.11,45,4050.188
192.168.100.11,46,4050.188
192.168.100.11,47,4050.188
192.168.100.11,48,4052.951
192.168.100.11,49,4052.951
192.168.100.11,50,4052.951
192.168.100.11,51,4052.951
192.168.100.11,52,4052.951
192.168.100.11,53,4672.844
192.168.100.11,54,4672.844
192.168.100.11,55,4672.844
192.168.100.11,56,4672.844
192.168.100.11,57,4672.844
192.168.100.11,58,5244.598
192.168.100.11,59,5244.598
192.168.100.11,60,5244.598
192.168.100.11,61,5244.598
192.168.100.11,62,5244.598
192.168.100.11,63,53297.625
192.168.100.11,64,53297.625
192.168.100.11,65,53297.625
192.168.100.11,66,53297.625
192.168.100.11,67,53297.625
192.168.100.11,68,54006.769
192.168.100.11,69,54006.769
192.168.100.11,70,54006.769
192.168.100.11,71,54006.769
192.168.100.11,72,54006.769
192.168.100.11,73,59080.720
192.168.100.11,74,59080.720
192.168.100.11,75,59080.720
192.168.100.11,76,59080.720
192.168.100.11,77,59080.720
192.168.100.11,78,59600.171
192.168.100.11,79,59600.171
192.168.100.11,80,59600.171
192.168.100.11,81,59600.171
192.168.100.11,82,59600.171
192.168.100.11,83,59601.129
192.168.100.11,84,59601.129
192.168.100.11,85,59601.129
192.168.100.11,86,59601.129
192.168.100.11,87,59601.129
192.168.100.11,88,120000.567
192.168.100.11,89,120000.567
192.168.100.11,90,120000.567
192.168.100.11,91,120000.567
192.168.100.11,92,120000.567
192.168.100.11,93,120026.485
192.168.100.11,94,120026.485
192.168.100.11,95,120026.485
192.168.100.11,96,120026.485
192.168.100.11,97,120026.485
192.168.100.11,98,0.257
192.168.100.11,99,0.257
192.168.100.11,100,120026.485
192.168.100.16,0,248.765
192.168.100.16,1,248.765
192.168.100.16,2,248.765
192.168.100.16,3,910.697
192.168.100.16,4,910.697
192.168.100.16,5,910.697
192.168.100.16,6,910.697
192.168.100.16,7,910.697
192.168.100.16,8,1031.878
192.168.100.16,9,1031.878
192.168.100.16,10,1031.878
192.168.100.16,11,1031.878
192.168.100.16,12,1031.878
192.168.100.16,13,1124.146
192.168.100.16,14,1124.146
192.168.100.16,15,1124.146
192.168.100.16,16,1124.146
192.168.100.16,17,1124.146
192.168.100.16,18,1239.550
192.168.100.16,19,1239.550
192.168.100.16,20,1239.550
192.168.100.16,21,1239.550
192.168.100.16,22,1239.550
192.168.100.16,23,1465.282
192.168.100.16,24,1465.282
192.168.100.16,25,1465.282
192.168.100.16,26,1465.282
192.168.100.16,27,1465.282
192.168.100.16,28,1522.887
192.168.100.16,29,1522.887
192.168.100.16,30,1522.887
192.168.100.16,31,1522.887
192.168.100.16,32,1522.887
192.168.100.16,33,1523.105
192.168.100.16,34,1523.105
192.168.100.16,35,1523.105
192.168.100.16,36,1523.105
192.168.100.16,37,1523.105
192.168.100.16,38,1523.116
192.168.100.16,39,1523.116
192.168.100.16,40,1523.116
192.168.100.16,41,1523.116
192.168.100.16,42,1523.116
192.168.100.16,43,1523.811
192.168.100.16,44,1523.811
192.168.100.16,45,1523.811
192.168.100.16,46,1523.811
192.168.100.16,47,1523.811
192.168.100.16,48,1524.429
192.168.100.16,49,1524.429
192.168.100.16,50,1524.429
192.168.100.16,51,1524.429
192.168.100.16,52,1524.429
192.168.100.16,53,1540.131
192.168.100.16,54,1540.131
192.168.100.16,55,1540.131
192.168.100.16,56,1540.131
192.168.100.16,57,1540.131
192.168.100.16,58,1587.943
192.168.100.16,59,1587.943
192.168.100.16,60,1587.943
192.168.100.16,61,1587.943
192.168.100.16,62,1587.943
192.168.100.16,63,1791.734
192.168.100.16,64,1791.734
