source_ip,percentage,requests_served,time_ms
192.168.100.18,24,12.732
192.168.100.18,25,12.732
192.168.100.18,26,12.732
192.168.100.18,27,12.732
192.168.100.18,28,12.760
192.168.100.18,29,12.760
192.168.100.18,30,12.760
192.168.100.18,31,12.760
192.168.100.18,32,12.760
192.168.100.18,33,12.828
192.168.100.18,34,12.828
192.168.100.18,35,12.828
192.168.100.18,36,12.828
192.168.100.18,37,12.828
192.168.100.18,38,12.855
192.168.100.18,39,12.855
192.168.100.18,40,12.855
192.168.100.18,41,12.855
192.168.100.18,42,12.855
192.168.100.18,43,12.883
192.168.100.18,44,12.883
192.168.100.18,45,12.883
192.168.100.18,46,12.883
192.168.100.18,47,12.883
192.168.100.18,48,13.195
192.168.100.18,49,13.195
192.168.100.18,50,13.195
192.168.100.18,51,13.195
192.168.100.18,52,13.195
192.168.100.18,53,13.949
192.168.100.18,54,13.949
192.168.100.18,55,13.949
192.168.100.18,56,13.949
192.168.100.18,57,13.949
192.168.100.18,58,14.102
192.168.100.18,59,14.102
192.168.100.18,60,14.102
192.168.100.18,61,14.102
192.168.100.18,62,14.102
192.168.100.18,63,14.209
192.168.100.18,64,14.209
192.168.100.18,65,14.209
192.168.100.18,66,14.209
192.168.100.18,67,14.209
192.168.100.18,68,14.315
192.168.100.18,69,14.315
192.168.100.18,70,14.315
192.168.100.18,71,14.315
192.168.100.18,72,14.315
192.168.100.18,73,14.418
192.168.100.18,74,14.418
192.168.100.18,75,14.418
192.168.100.18,76,14.418
192.168.100.18,77,14.418
192.168.100.18,78,14.506
192.168.100.18,79,14.506
192.168.100.18,80,14.506
192.168.100.18,81,14.506
192.168.100.18,82,14.506
192.168.100.18,83,15.045
192.168.100.18,84,15.045
192.168.100.18,85,15.045
192.168.100.18,86,15.045
192.168.100.18,87,15.045
192.168.100.18,88,15.436
192.168.100.18,89,15.436
192.168.100.18,90,15.436
192.168.100.18,91,15.436
192.168.100.18,92,15.436
192.168.100.18,93,92851.383
192.168.100.18,94,92851.383
192.168.100.18,95,92851.383
