starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	9	193	202	149
Thu Apr 23 11:37:06 2026	1776924426	0	236	236	0
Thu Apr 23 11:37:06 2026	1776924426	0	237	237	0
Thu Apr 23 11:37:05 2026	1776924425	42	236	277	0
Thu Apr 23 11:37:05 2026	1776924425	42	236	277	0
Thu Apr 23 11:37:05 2026	1776924425	42	236	278	0
Thu Apr 23 11:37:05 2026	1776924425	42	237	278	0
Thu Apr 23 11:37:05 2026	1776924425	42	237	278	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	280	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	280	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	281	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	281	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	281	0
Thu Apr 23 11:37:05 2026	1776924425	42	239	281	0
Thu Apr 23 11:37:05 2026	1776924425	42	243	285	0
Thu Apr 23 11:37:05 2026	1776924425	42	243	285	0
Thu Apr 23 11:37:05 2026	1776924425	42	243	285	0
Thu Apr 23 11:37:05 2026	1776924425	42	243	285	0
Thu Apr 23 11:37:05 2026	1776924425	42	244	286	0
Thu Apr 23 11:37:05 2026	1776924425	42	244	286	0
Thu Apr 23 11:37:05 2026	1776924425	42	244	286	0
Thu Apr 23 11:37:05 2026	1776924425	42	244	286	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	286	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	287	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	287	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	287	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	287	0
Thu Apr 23 11:37:05 2026	1776924425	42	245	288	0
Thu Apr 23 11:37:05 2026	1776924425	42	246	288	0
Thu Apr 23 11:37:05 2026	1776924425	42	247	289	0
Thu Apr 23 11:37:05 2026	1776924425	42	247	289	0
Thu Apr 23 11:37:05 2026	1776924425	42	247	289	0
Thu Apr 23 11:37:05 2026	1776924425	42	247	289	0
Thu Apr 23 11:37:05 2026	1776924425	42	247	290	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	292	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	292	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	292	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	293	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	293	0
Thu Apr 23 11:37:05 2026	1776924425	42	250	293	0
Thu Apr 23 11:37:05 2026	1776924425	43	251	293	0
Thu Apr 23 11:37:05 2026	1776924425	43	251	293	0
Thu Apr 23 11:37:05 2026	1776924425	43	251	293	0
Thu Apr 23 11:37:05 2026	1776924425	43	251	293	0
Thu Apr 23 11:37:05 2026	1776924425	43	252	295	0
Thu Apr 23 11:37:05 2026	1776924425	42	255	297	0
Thu Apr 23 11:37:05 2026	1776924425	42	255	297	0
Thu Apr 23 11:37:05 2026	1776924425	42	255	297	0
Thu Apr 23 11:37:05 2026	1776924425	89	304	393	0
Thu Apr 23 11:37:05 2026	1776924425	89	304	393	0
Thu Apr 23 11:37:05 2026	1776924425	89	309	398	0
Thu Apr 23 11:37:05 2026	1776924425	89	309	399	0
Thu Apr 23 11:37:05 2026	1776924425	89	309	399	0
Thu Apr 23 11:37:05 2026	1776924425	89	313	402	0
Thu Apr 23 11:37:05 2026	1776924425	89	315	404	0
Thu Apr 23 11:37:05 2026	1776924425	89	315	404	0
Thu Apr 23 11:37:05 2026	1776924425	89	319	408	0
Thu Apr 23 11:37:05 2026	1776924425	89	321	410	0
Thu Apr 23 11:37:05 2026	1776924425	89	321	410	0
Thu Apr 23 11:37:05 2026	1776924425	89	322	411	0
Thu Apr 23 11:37:06 2026	1776924426	7	425	432	0
Thu Apr 23 11:37:06 2026	1776924426	7	427	434	0
Thu Apr 23 11:37:06 2026	1776924426	7	431	438	0
Thu Apr 23 11:37:06 2026	1776924426	7	434	441	0
Thu Apr 23 11:37:05 2026	1776924425	89	353	442	0
Thu Apr 23 11:37:05 2026	1776924425	89	360	449	0
Thu Apr 23 11:37:05 2026	1776924425	89	365	454	0
Thu Apr 23 11:37:05 2026	1776924425	89	366	455	0
Thu Apr 23 11:37:05 2026	1776924425	89	366	456	0
Thu Apr 23 11:37:05 2026	1776924425	89	369	459	0
Thu Apr 23 11:37:05 2026	1776924425	89	370	459	0
Thu Apr 23 11:37:05 2026	1776924425	89	375	465	0
Thu Apr 23 11:37:05 2026	1776924425	89	375	465	0
Thu Apr 23 11:37:05 2026	1776924425	89	377	466	0
Thu Apr 23 11:37:05 2026	1776924425	89	377	466	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	468	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	468	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	468	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	468	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	469	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	469	0
Thu Apr 23 11:37:05 2026	1776924425	89	379	469	0
Thu Apr 23 11:37:05 2026	1776924425	89	380	469	0
Thu Apr 23 11:37:05 2026	1776924425	89	385	474	0
Thu Apr 23 11:37:05 2026	1776924425	89	385	475	0
Thu Apr 23 11:37:05 2026	1776924425	89	385	475	0
Thu Apr 23 11:37:05 2026	1776924425	89	386	476	0
Thu Apr 23 11:37:05 2026	1776924425	89	387	476	0
Thu Apr 23 11:37:05 2026	1776924425	89	388	478	0
Thu Apr 23 11:37:05 2026	1776924425	89	391	481	0
Thu Apr 23 11:37:05 2026	1776924425	89	392	482	0
Thu Apr 23 11:37:05 2026	1776924425	89	394	484	0
Thu Apr 23 11:37:05 2026	1776924425	89	394	484	0
Thu Apr 23 11:37:05 2026	1776924425	89	397	486	0
Thu Apr 23 11:37:05 2026	1776924425	89	397	486	0
Thu Apr 23 11:37:05 2026	1776924425	89	397	486	0
Thu Apr 23 11:37:05 2026	1776924425	89	398	487	0
Thu Apr 23 11:37:05 2026	1776924425	89	398	487	0
Thu Apr 23 11:37:05 2026	1776924425	90	399	488	0
Thu Apr 23 11:37:05 2026	1776924425	90	399	488	0
Thu Apr 23 11:37:05 2026	1776924425	90	399	488	0
Thu Apr 23 11:37:05 2026	1776924425	90	402	491	0
Thu Apr 23 11:37:05 2026	1776924425	90	404	494	0
Thu Apr 23 11:37:05 2026	1776924425	90	406	495	0
Thu Apr 23 11:37:05 2026	1776924425	90	407	496	0
Thu Apr 23 11:37:05 2026	1776924425	90	408	498	0
Thu Apr 23 11:37:05 2026	1776924425	90	408	498	0
Thu Apr 23 11:37:05 2026	1776924425	90	408	498	0
Thu Apr 23 11:37:05 2026	1776924425	90	408	498	0
Thu Apr 23 11:37:05 2026	1776924425	90	412	502	0
Thu Apr 23 11:37:05 2026	1776924425	90	412	502	0
Thu Apr 23 11:37:05 2026	1776924425	90	413	503	0
Thu Apr 23 11:37:05 2026	1776924425	90	413	503	0
Thu Apr 23 11:37:05 2026	1776924425	90	419	509	0
Thu Apr 23 11:37:05 2026	1776924425	90	422	512	0
Thu Apr 23 11:37:05 2026	1776924425	90	422	512	0
Thu Apr 23 11:37:05 2026	1776924425	90	423	514	0
Thu Apr 23 11:37:05 2026	1776924425	90	424	514	0
Thu Apr 23 11:37:05 2026	1776924425	90	425	515	0
Thu Apr 23 11:37:05 2026	1776924425	90	429	519	0
Thu Apr 23 11:37:05 2026	1776924425	90	429	519	0
Thu Apr 23 11:37:05 2026	1776924425	90	429	520	0
Thu Apr 23 11:37:05 2026	1776924425	90	431	521	0
Thu Apr 23 11:37:05 2026	1776924425	90	431	521	0
Thu Apr 23 11:37:05 2026	1776924425	90	431	521	0
Thu Apr 23 11:37:05 2026	1776924425	90	436	526	0
Thu Apr 23 11:37:05 2026	1776924425	90	438	528	0
Thu Apr 23 11:37:05 2026	1776924425	90	439	529	0
Thu Apr 23 11:37:05 2026	1776924425	90	442	532	0
Thu Apr 23 11:37:05 2026	1776924425	90	442	532	0
Thu Apr 23 11:37:05 2026	1776924425	90	442	532	0
Thu Apr 23 11:37:05 2026	1776924425	90	442	532	0
Thu Apr 23 11:37:05 2026	1776924425	90	444	534	0
Thu Apr 23 11:37:05 2026	1776924425	90	445	535	0
Thu Apr 23 11:37:05 2026	1776924425	90	453	543	0
Thu Apr 23 11:37:05 2026	1776924425	90	454	545	0
Thu Apr 23 11:37:05 2026	1776924425	90	457	547	0
Thu Apr 23 11:37:05 2026	1776924425	90	459	549	0
Thu Apr 23 11:37:05 2026	1776924425	90	459	549	0
Thu Apr 23 11:37:05 2026	1776924425	90	461	552	0
Thu Apr 23 11:37:05 2026	1776924425	90	464	554	0
Thu Apr 23 11:37:05 2026	1776924425	90	466	557	0
Thu Apr 23 11:37:05 2026	1776924425	90	466	557	0
Thu Apr 23 11:37:05 2026	1776924425	90	469	559	0
Thu Apr 23 11:37:05 2026	1776924425	90	472	562	0
Thu Apr 23 11:37:05 2026	1776924425	90	472	563	0
Thu Apr 23 11:37:05 2026	1776924425	90	472	563	0
Thu Apr 23 11:37:05 2026	1776924425	90	472	563	0
Thu Apr 23 11:37:05 2026	1776924425	90	476	567	0
Thu Apr 23 11:37:05 2026	1776924425	90	476	567	0
Thu Apr 23 11:37:05 2026	1776924425	90	478	568	0
Thu Apr 23 11:37:05 2026	1776924425	91	478	569	0
Thu Apr 23 11:37:05 2026	1776924425	91	479	569	0
Thu Apr 23 11:37:05 2026	1776924425	91	482	573	0
Thu Apr 23 11:37:05 2026	1776924425	90	484	574	0
Thu Apr 23 11:37:05 2026	1776924425	90	484	574	0
Thu Apr 23 11:37:05 2026	1776924425	90	484	575	0
Thu Apr 23 11:37:05 2026	1776924425	90	484	575	0
Thu Apr 23 11:37:05 2026	1776924425	90	487	577	0
Thu Apr 23 11:37:05 2026	1776924425	90	487	577	0
Thu Apr 23 11:37:05 2026	1776924425	90	488	578	0
Thu Apr 23 11:37:05 2026	1776924425	90	491	582	0
Thu Apr 23 11:37:05 2026	1776924425	90	493	583	0
Thu Apr 23 11:37:05 2026	1776924425	90	494	585	0
Thu Apr 23 11:37:05 2026	1776924425	91	497	588	0
Thu Apr 23 11:37:05 2026	1776924425	91	497	588	0
Thu Apr 23 11:37:05 2026	1776924425	91	499	590	0
Thu Apr 23 11:37:05 2026	1776924425	91	499	590	0
Thu Apr 23 11:37:05 2026	1776924425	91	500	590	0
Thu Apr 23 11:37:05 2026	1776924425	91	500	590	0
Thu Apr 23 11:37:05 2026	1776924425	91	504	595	0
Thu Apr 23 11:37:05 2026	1776924425	91	505	595	0
Thu Apr 23 11:37:05 2026	1776924425	91	505	595	0
Thu Apr 23 11:37:05 2026	1776924425	91	505	596	0
Thu Apr 23 11:37:05 2026	1776924425	91	507	598	0
Thu Apr 23 11:37:05 2026	1776924425	91	509	600	0
Thu Apr 23 11:37:05 2026	1776924425	91	511	601	0
Thu Apr 23 11:37:05 2026	1776924425	91	514	605	0
Thu Apr 23 11:37:05 2026	1776924425	91	514	605	0
Thu Apr 23 11:37:05 2026	1776924425	91	516	607	0
Thu Apr 23 11:37:05 2026	1776924425	91	517	607	0
Thu Apr 23 11:37:05 2026	1776924425	91	517	607	0
Thu Apr 23 11:37:05 2026	1776924425	91	517	608	0
Thu Apr 23 11:37:06 2026	1776924426	4	605	609	0
Thu Apr 23 11:37:05 2026	1776924425	91	519	610	0
Thu Apr 23 11:37:05 2026	1776924425	91	519	610	0
Thu Apr 23 11:37:06 2026	1776924426	4	607	611	0
Thu Apr 23 11:37:06 2026	1776924426	4	607	611	0
Thu Apr 23 11:37:06 2026	1776924426	7	606	612	0
Thu Apr 23 11:37:05 2026	1776924425	91	522	613	0
Thu Apr 23 11:37:05 2026	1776924425	91	523	614	0
Thu Apr 23 11:37:05 2026	1776924425	91	523	614	0
Thu Apr 23 11:37:05 2026	1776924425	91	524	615	0
Thu Apr 23 11:37:05 2026	1776924425	91	526	617	0
Thu Apr 23 11:37:05 2026	1776924425	91	527	618	0
Thu Apr 23 11:37:06 2026	1776924426	5	614	618	0
Thu Apr 23 11:37:05 2026	1776924425	91	529	620	0
Thu Apr 23 11:37:05 2026	1776924425	91	529	620	0
Thu Apr 23 11:37:05 2026	1776924425	91	530	621	0
Thu Apr 23 11:37:06 2026	1776924426	5	618	623	0
Thu Apr 23 11:37:06 2026	1776924426	5	618	623	0
Thu Apr 23 11:37:06 2026	1776924426	5	618	623	0
Thu Apr 23 11:37:05 2026	1776924425	90	532	623	0
Thu Apr 23 11:37:05 2026	1776924425	90	535	625	0
Thu Apr 23 11:37:05 2026	1776924425	89	540	629	0
Thu Apr 23 11:37:05 2026	1776924425	89	542	630	0
Thu Apr 23 11:37:05 2026	1776924425	87	543	631	0
Thu Apr 23 11:37:05 2026	1776924425	87	544	631	0
Thu Apr 23 11:37:05 2026	1776924425	87	546	633	0
Thu Apr 23 11:37:05 2026	1776924425	87	549	636	0
Thu Apr 23 11:37:05 2026	1776924425	87	550	637	0
Thu Apr 23 11:37:05 2026	1776924425	87	550	637	0
Thu Apr 23 11:37:05 2026	1776924425	87	552	639	0
Thu Apr 23 11:37:05 2026	1776924425	88	552	640	0
Thu Apr 23 11:37:05 2026	1776924425	88	555	642	0
Thu Apr 23 11:37:05 2026	1776924425	88	556	643	0
Thu Apr 23 11:37:05 2026	1776924425	88	558	645	0
Thu Apr 23 11:37:05 2026	1776924425	88	558	646	0
Thu Apr 23 11:37:05 2026	1776924425	88	558	646	0
Thu Apr 23 11:37:05 2026	1776924425	88	558	646	0
Thu Apr 23 11:37:05 2026	1776924425	88	559	647	0
Thu Apr 23 11:37:05 2026	1776924425	88	561	649	0
Thu Apr 23 11:37:05 2026	1776924425	88	561	649	0
Thu Apr 23 11:37:05 2026	1776924425	88	562	650	0
Thu Apr 23 11:37:05 2026	1776924425	88	562	650	0
Thu Apr 23 11:37:05 2026	1776924425	88	565	653	0
Thu Apr 23 11:37:05 2026	1776924425	88	565	653	0
Thu Apr 23 11:37:06 2026	1776924426	4	649	653	0
Thu Apr 23 11:37:06 2026	1776924426	4	650	654	0
Thu Apr 23 11:37:06 2026	1776924426	4	650	654	0
Thu Apr 23 11:37:06 2026	1776924426	4	650	654	0
Thu Apr 23 11:37:06 2026	1776924426	4	650	654	0
Thu Apr 23 11:37:05 2026	1776924425	88	567	655	0
Thu Apr 23 11:37:05 2026	1776924425	88	567	655	0
Thu Apr 23 11:37:06 2026	1776924426	4	652	655	0
Thu Apr 23 11:37:06 2026	1776924426	4	652	655	0
Thu Apr 23 11:37:06 2026	1776924426	4	651	656	0
Thu Apr 23 11:37:06 2026	1776924426	5	652	656	0
Thu Apr 23 11:37:06 2026	1776924426	5	652	656	0
Thu Apr 23 11:37:06 2026	1776924426	6	651	657	0
Thu Apr 23 11:37:06 2026	1776924426	6	651	657	0
Thu Apr 23 11:37:05 2026	1776924425	88	574	662	0
Thu Apr 23 11:37:06 2026	1776924426	3	659	662	0
Thu Apr 23 11:37:06 2026	1776924426	3	659	662	0
Thu Apr 23 11:37:06 2026	1776924426	3	659	662	0
Thu Apr 23 11:37:05 2026	1776924425	88	575	663	0
Thu Apr 23 11:37:05 2026	1776924425	88	575	663	0
Thu Apr 23 11:37:05 2026	1776924425	88	575	664	0
Thu Apr 23 11:37:06 2026	1776924426	4	661	664	0
Thu Apr 23 11:37:06 2026	1776924426	3	661	664	0
Thu Apr 23 11:37:05 2026	1776924425	88	576	665	0
Thu Apr 23 11:37:05 2026	1776924425	88	576	665	0
Thu Apr 23 11:37:05 2026	1776924425	89	579	667	0
Thu Apr 23 11:37:05 2026	1776924425	88	580	668	0
Thu Apr 23 11:37:06 2026	1776924426	5	663	668	0
Thu Apr 23 11:37:06 2026	1776924426	4	665	669	0
Thu Apr 23 11:37:06 2026	1776924426	4	665	669	0
Thu Apr 23 11:37:06 2026	1776924426	3	666	669	0
Thu Apr 23 11:37:06 2026	1776924426	4	666	670	0
Thu Apr 23 11:37:06 2026	1776924426	3	667	670	0
Thu Apr 23 11:37:06 2026	1776924426	3	667	670	0
Thu Apr 23 11:37:06 2026	1776924426	3	667	670	0
Thu Apr 23 11:37:06 2026	1776924426	3	667	670	0
Thu Apr 23 11:37:06 2026	1776924426	3	667	671	0
Thu Apr 23 11:37:06 2026	1776924426	4	668	671	0
Thu Apr 23 11:37:06 2026	1776924426	3	669	672	0
Thu Apr 23 11:37:06 2026	1776924426	5	667	672	0
Thu Apr 23 11:37:05 2026	1776924425	88	584	672	0
Thu Apr 23 11:37:06 2026	1776924426	5	668	673	0
Thu Apr 23 11:37:06 2026	1776924426	5	668	673	0
Thu Apr 23 11:37:06 2026	1776924426	5	668	673	0
Thu Apr 23 11:37:06 2026	1776924426	5	668	673	0
Thu Apr 23 11:37:06 2026	1776924426	4	670	673	0
Thu Apr 23 11:37:05 2026	1776924425	88	585	674	0
Thu Apr 23 11:37:05 2026	1776924425	88	585	674	0
Thu Apr 23 11:37:05 2026	1776924425	88	585	674	0
Thu Apr 23 11:37:06 2026	1776924426	3	671	674	0
Thu Apr 23 11:37:06 2026	1776924426	3	671	674	0
Thu Apr 23 11:37:05 2026	1776924425	89	588	676	0
Thu Apr 23 11:37:06 2026	1776924426	5	671	677	0
Thu Apr 23 11:37:06 2026	1776924426	5	671	677	0
Thu Apr 23 11:37:06 2026	1776924426	5	672	677	0
Thu Apr 23 11:37:06 2026	1776924426	5	672	677	0
Thu Apr 23 11:37:06 2026	1776924426	6	671	677	0
Thu Apr 23 11:37:06 2026	1776924426	4	673	678	0
Thu Apr 23 11:37:06 2026	1776924426	5	673	679	0
Thu Apr 23 11:37:06 2026	1776924426	7	672	679	0
Thu Apr 23 11:37:06 2026	1776924426	4	675	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	675	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	591	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	591	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	591	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	591	680	0
Thu Apr 23 11:37:06 2026	1776924426	4	676	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	592	680	0
Thu Apr 23 11:37:05 2026	1776924425	89	592	681	0
Thu Apr 23 11:37:06 2026	1776924426	5	676	681	0
Thu Apr 23 11:37:06 2026	1776924426	5	676	681	0
Thu Apr 23 11:37:06 2026	1776924426	5	676	681	0
Thu Apr 23 11:37:06 2026	1776924426	4	678	682	0
Thu Apr 23 11:37:06 2026	1776924426	7	675	682	0
Thu Apr 23 11:37:06 2026	1776924426	6	676	683	0
Thu Apr 23 11:37:05 2026	1776924425	89	594	683	0
Thu Apr 23 11:37:05 2026	1776924425	89	594	683	0
Thu Apr 23 11:37:05 2026	1776924425	89	594	683	0
Thu Apr 23 11:37:05 2026	1776924425	89	594	683	0
Thu Apr 23 11:37:06 2026	1776924426	4	680	684	0
Thu Apr 23 11:37:06 2026	1776924426	4	681	685	0
Thu Apr 23 11:37:06 2026	1776924426	5	681	686	0
Thu Apr 23 11:37:06 2026	1776924426	5	681	686	0
Thu Apr 23 11:37:05 2026	1776924425	89	599	688	0
Thu Apr 23 11:37:05 2026	1776924425	89	599	688	0
Thu Apr 23 11:37:05 2026	1776924425	89	599	688	0
Thu Apr 23 11:37:05 2026	1776924425	89	601	690	0
Thu Apr 23 11:37:06 2026	1776924426	7	684	691	0
Thu Apr 23 11:37:06 2026	1776924426	7	684	691	0
Thu Apr 23 11:37:06 2026	1776924426	7	684	692	0
Thu Apr 23 11:37:06 2026	1776924426	7	685	692	0
Thu Apr 23 11:37:06 2026	1776924426	4	689	693	0
Thu Apr 23 11:37:06 2026	1776924426	4	689	693	0
Thu Apr 23 11:37:06 2026	1776924426	4	689	693	0
Thu Apr 23 11:37:06 2026	1776924426	7	686	694	0
Thu Apr 23 11:37:05 2026	1776924425	89	605	694	0
Thu Apr 23 11:37:06 2026	1776924426	7	687	694	0
Thu Apr 23 11:37:06 2026	1776924426	4	690	694	0
Thu Apr 23 11:37:06 2026	1776924426	4	690	694	0
Thu Apr 23 11:37:05 2026	1776924425	89	606	695	0
Thu Apr 23 11:37:05 2026	1776924425	89	606	696	0
Thu Apr 23 11:37:06 2026	1776924426	5	692	697	0
Thu Apr 23 11:37:06 2026	1776924426	4	693	697	0
Thu Apr 23 11:37:06 2026	1776924426	4	693	697	0
Thu Apr 23 11:37:06 2026	1776924426	4	694	698	0
Thu Apr 23 11:37:06 2026	1776924426	6	692	698	0
Thu Apr 23 11:37:06 2026	1776924426	6	692	698	0
Thu Apr 23 11:37:06 2026	1776924426	5	694	698	0
Thu Apr 23 11:37:05 2026	1776924425	89	610	700	0
Thu Apr 23 11:37:05 2026	1776924425	90	610	700	0
Thu Apr 23 11:37:06 2026	1776924426	4	696	700	0
Thu Apr 23 11:37:05 2026	1776924425	90	613	702	0
Thu Apr 23 11:37:05 2026	1776924425	90	614	704	0
Thu Apr 23 11:37:05 2026	1776924425	90	615	704	0
Thu Apr 23 11:37:05 2026	1776924425	90	615	705	0
Thu Apr 23 11:37:05 2026	1776924425	90	617	707	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	709	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	709	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	620	710	0
Thu Apr 23 11:37:05 2026	1776924425	90	625	715	0
Thu Apr 23 11:37:05 2026	1776924425	90	628	718	0
Thu Apr 23 11:37:05 2026	1776924425	90	628	718	0
Thu Apr 23 11:37:05 2026	1776924425	90	629	719	0
Thu Apr 23 11:37:05 2026	1776924425	90	631	721	0
Thu Apr 23 11:37:05 2026	1776924425	90	632	722	0
Thu Apr 23 11:37:05 2026	1776924425	90	633	723	0
Thu Apr 23 11:37:05 2026	1776924425	90	633	723	0
Thu Apr 23 11:37:05 2026	1776924425	90	633	723	0
Thu Apr 23 11:37:05 2026	1776924425	90	633	723	0
Thu Apr 23 11:37:05 2026	1776924425	90	635	725	0
Thu Apr 23 11:37:05 2026	1776924425	90	635	725	0
Thu Apr 23 11:37:05 2026	1776924425	90	637	727	0
Thu Apr 23 11:37:05 2026	1776924425	90	647	738	0
Thu Apr 23 11:37:05 2026	1776924425	91	647	738	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	738	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	648	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	649	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	649	739	0
Thu Apr 23 11:37:05 2026	1776924425	91	649	740	0
Thu Apr 23 11:37:05 2026	1776924425	91	649	740	0
Thu Apr 23 11:37:05 2026	1776924425	91	649	740	0
Thu Apr 23 11:37:05 2026	1776924425	91	650	741	0
Thu Apr 23 11:37:05 2026	1776924425	91	652	743	0
Thu Apr 23 11:37:05 2026	1776924425	91	652	743	0
Thu Apr 23 11:37:05 2026	1776924425	91	660	751	0
Thu Apr 23 11:37:05 2026	1776924425	91	660	751	0
Thu Apr 23 11:37:05 2026	1776924425	91	660	751	0
Thu Apr 23 11:37:05 2026	1776924425	91	662	753	0
Thu Apr 23 11:37:05 2026	1776924425	91	673	764	0
Thu Apr 23 11:37:05 2026	1776924425	91	677	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	677	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	677	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	677	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	677	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	678	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	678	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	678	768	0
Thu Apr 23 11:37:05 2026	1776924425	91	678	769	0
Thu Apr 23 11:37:05 2026	1776924425	91	680	771	0
Thu Apr 23 11:37:05 2026	1776924425	92	679	771	549
Thu Apr 23 11:37:05 2026	1776924425	92	680	772	541
Thu Apr 23 11:37:05 2026	1776924425	91	683	774	0
Thu Apr 23 11:37:05 2026	1776924425	91	686	776	0
Thu Apr 23 11:37:05 2026	1776924425	91	686	776	0
Thu Apr 23 11:37:05 2026	1776924425	91	686	776	0
Thu Apr 23 11:37:05 2026	1776924425	91	689	780	0
Thu Apr 23 11:37:05 2026	1776924425	91	689	780	0
Thu Apr 23 11:37:05 2026	1776924425	91	690	780	0
Thu Apr 23 11:37:05 2026	1776924425	91	692	783	0
Thu Apr 23 11:37:05 2026	1776924425	91	693	783	0
Thu Apr 23 11:37:05 2026	1776924425	91	693	783	0
Thu Apr 23 11:37:05 2026	1776924425	91	699	790	0
Thu Apr 23 11:37:05 2026	1776924425	91	700	790	0
Thu Apr 23 11:37:05 2026	1776924425	91	704	794	0
Thu Apr 23 11:37:05 2026	1776924425	91	704	794	0
Thu Apr 23 11:37:05 2026	1776924425	91	704	795	0
Thu Apr 23 11:37:05 2026	1776924425	91	705	795	0
Thu Apr 23 11:37:06 2026	1776924426	6	792	798	0
Thu Apr 23 11:37:06 2026	1776924426	3	795	798	0
Thu Apr 23 11:37:06 2026	1776924426	3	796	799	0
Thu Apr 23 11:37:06 2026	1776924426	6	793	799	0
Thu Apr 23 11:37:06 2026	1776924426	6	793	799	0
Thu Apr 23 11:37:05 2026	1776924425	91	709	799	0
Thu Apr 23 11:37:06 2026	1776924426	6	793	799	0
Thu Apr 23 11:37:06 2026	1776924426	4	796	800	0
Thu Apr 23 11:37:06 2026	1776924426	4	796	800	0
Thu Apr 23 11:37:06 2026	1776924426	3	797	800	0
Thu Apr 23 11:37:06 2026	1776924426	3	797	800	0
Thu Apr 23 11:37:06 2026	1776924426	4	796	800	0
Thu Apr 23 11:37:05 2026	1776924425	91	710	800	0
Thu Apr 23 11:37:06 2026	1776924426	5	796	800	0
Thu Apr 23 11:37:06 2026	1776924426	4	797	801	0
Thu Apr 23 11:37:06 2026	1776924426	4	797	801	0
Thu Apr 23 11:37:06 2026	1776924426	5	795	801	0
Thu Apr 23 11:37:06 2026	1776924426	6	795	801	0
Thu Apr 23 11:37:06 2026	1776924426	3	798	801	0
Thu Apr 23 11:37:06 2026	1776924426	3	798	801	0
Thu Apr 23 11:37:06 2026	1776924426	5	796	801	0
Thu Apr 23 11:37:05 2026	1776924425	91	711	801	0
Thu Apr 23 11:37:06 2026	1776924426	4	798	801	0
Thu Apr 23 11:37:06 2026	1776924426	4	798	801	0
Thu Apr 23 11:37:06 2026	1776924426	5	796	802	0
Thu Apr 23 11:37:06 2026	1776924426	5	796	802	0
