starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:57:06 2026	1776936426	0	390	390	0
Thu Apr 23 14:57:06 2026	1776936426	0	390	390	0
Thu Apr 23 14:57:06 2026	1776936426	0	390	390	0
Thu Apr 23 14:57:06 2026	1776936426	0	392	392	0
Thu Apr 23 14:57:06 2026	1776936426	0	392	392	0
Thu Apr 23 14:57:06 2026	1776936426	0	393	393	0
Thu Apr 23 14:57:06 2026	1776936426	0	393	393	0
Thu Apr 23 14:57:06 2026	1776936426	0	393	393	0
Thu Apr 23 14:57:04 2026	1776936424	195	245	440	204
Thu Apr 23 14:57:07 2026	1776936427	5	607	612	0
Thu Apr 23 14:57:07 2026	1776936427	5	607	612	0
Thu Apr 23 14:57:07 2026	1776936427	4	608	612	0
Thu Apr 23 14:57:07 2026	1776936427	3	609	612	0
Thu Apr 23 14:57:07 2026	1776936427	3	611	614	0
Thu Apr 23 14:57:07 2026	1776936427	3	611	614	0
Thu Apr 23 14:57:07 2026	1776936427	4	611	615	0
Thu Apr 23 14:57:07 2026	1776936427	4	613	618	0
Thu Apr 23 14:57:07 2026	1776936427	6	613	619	0
Thu Apr 23 14:57:07 2026	1776936427	6	613	619	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	619	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	619	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	619	0
Thu Apr 23 14:57:07 2026	1776936427	3	616	619	0
Thu Apr 23 14:57:07 2026	1776936427	3	616	619	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	620	0
Thu Apr 23 14:57:07 2026	1776936427	5	615	620	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	620	0
Thu Apr 23 14:57:07 2026	1776936427	4	615	620	0
Thu Apr 23 14:57:07 2026	1776936427	4	616	620	0
Thu Apr 23 14:57:07 2026	1776936427	4	616	620	0
Thu Apr 23 14:57:07 2026	1776936427	4	616	620	0
Thu Apr 23 14:57:07 2026	1776936427	6	615	621	0
Thu Apr 23 14:57:07 2026	1776936427	5	616	621	0
Thu Apr 23 14:57:07 2026	1776936427	4	617	621	0
Thu Apr 23 14:57:07 2026	1776936427	6	615	621	0
Thu Apr 23 14:57:07 2026	1776936427	3	618	621	0
Thu Apr 23 14:57:07 2026	1776936427	5	617	621	0
Thu Apr 23 14:57:07 2026	1776936427	3	619	622	0
Thu Apr 23 14:57:07 2026	1776936427	6	616	622	0
Thu Apr 23 14:57:07 2026	1776936427	6	617	622	0
Thu Apr 23 14:57:07 2026	1776936427	6	617	622	0
Thu Apr 23 14:57:07 2026	1776936427	3	620	622	0
Thu Apr 23 14:57:07 2026	1776936427	4	620	624	0
Thu Apr 23 14:57:07 2026	1776936427	2	623	625	0
Thu Apr 23 14:57:06 2026	1776936426	0	682	682	682
Thu Apr 23 14:57:06 2026	1776936426	0	684	684	684
Thu Apr 23 14:57:06 2026	1776936426	0	684	684	684
Thu Apr 23 14:57:06 2026	1776936426	0	685	685	685
Thu Apr 23 14:57:06 2026	1776936426	0	686	686	686
Thu Apr 23 14:57:06 2026	1776936426	0	687	687	687
Thu Apr 23 14:57:06 2026	1776936426	0	687	687	687
Thu Apr 23 14:57:06 2026	1776936426	0	689	689	689
Thu Apr 23 14:57:06 2026	1776936426	0	690	690	690
Thu Apr 23 14:57:06 2026	1776936426	0	690	690	690
Thu Apr 23 14:57:06 2026	1776936426	0	690	690	690
Thu Apr 23 14:57:06 2026	1776936426	0	690	690	690
Thu Apr 23 14:57:06 2026	1776936426	0	691	691	691
Thu Apr 23 14:57:06 2026	1776936426	0	695	695	695
Thu Apr 23 14:57:06 2026	1776936426	0	696	696	696
Thu Apr 23 14:57:06 2026	1776936426	0	699	699	699
Thu Apr 23 14:57:06 2026	1776936426	0	701	701	701
Thu Apr 23 14:57:06 2026	1776936426	0	701	701	701
Thu Apr 23 14:57:06 2026	1776936426	0	701	701	701
Thu Apr 23 14:57:06 2026	1776936426	0	703	703	702
Thu Apr 23 14:57:06 2026	1776936426	0	703	703	703
Thu Apr 23 14:57:06 2026	1776936426	0	703	703	703
Thu Apr 23 14:57:06 2026	1776936426	0	704	704	704
Thu Apr 23 14:57:06 2026	1776936426	0	705	705	705
Thu Apr 23 14:57:06 2026	1776936426	0	706	706	706
Thu Apr 23 14:57:06 2026	1776936426	0	706	706	706
Thu Apr 23 14:57:06 2026	1776936426	0	708	708	708
Thu Apr 23 14:57:06 2026	1776936426	0	708	708	708
Thu Apr 23 14:57:06 2026	1776936426	0	708	708	708
Thu Apr 23 14:57:06 2026	1776936426	0	709	709	709
Thu Apr 23 14:57:06 2026	1776936426	0	709	709	709
Thu Apr 23 14:57:06 2026	1776936426	0	709	709	709
Thu Apr 23 14:57:06 2026	1776936426	0	711	711	710
Thu Apr 23 14:57:06 2026	1776936426	0	711	711	711
Thu Apr 23 14:57:06 2026	1776936426	0	711	711	711
Thu Apr 23 14:57:06 2026	1776936426	0	711	711	711
Thu Apr 23 14:57:06 2026	1776936426	0	713	713	713
Thu Apr 23 14:57:06 2026	1776936426	0	714	714	714
Thu Apr 23 14:57:06 2026	1776936426	0	714	714	714
Thu Apr 23 14:57:06 2026	1776936426	0	714	714	714
Thu Apr 23 14:57:06 2026	1776936426	0	715	715	715
Thu Apr 23 14:57:06 2026	1776936426	0	715	715	715
Thu Apr 23 14:57:06 2026	1776936426	0	715	715	715
Thu Apr 23 14:57:06 2026	1776936426	0	716	716	716
Thu Apr 23 14:57:06 2026	1776936426	0	717	717	717
Thu Apr 23 14:57:06 2026	1776936426	0	717	717	717
Thu Apr 23 14:57:06 2026	1776936426	0	718	718	718
Thu Apr 23 14:57:06 2026	1776936426	0	718	718	718
Thu Apr 23 14:57:06 2026	1776936426	0	718	718	718
Thu Apr 23 14:57:06 2026	1776936426	0	718	718	718
Thu Apr 23 14:57:06 2026	1776936426	0	720	720	720
Thu Apr 23 14:57:06 2026	1776936426	0	721	721	721
Thu Apr 23 14:57:06 2026	1776936426	0	721	721	721
Thu Apr 23 14:57:06 2026	1776936426	0	721	721	721
Thu Apr 23 14:57:06 2026	1776936426	0	722	722	722
Thu Apr 23 14:57:06 2026	1776936426	0	722	722	722
Thu Apr 23 14:57:06 2026	1776936426	0	722	722	722
Thu Apr 23 14:57:06 2026	1776936426	0	724	724	724
Thu Apr 23 14:57:06 2026	1776936426	0	724	724	724
Thu Apr 23 14:57:06 2026	1776936426	0	724	724	724
Thu Apr 23 14:57:06 2026	1776936426	0	724	724	724
Thu Apr 23 14:57:06 2026	1776936426	0	725	725	725
Thu Apr 23 14:57:06 2026	1776936426	0	725	725	725
Thu Apr 23 14:57:06 2026	1776936426	0	726	726	726
Thu Apr 23 14:57:06 2026	1776936426	0	727	727	727
Thu Apr 23 14:57:07 2026	1776936427	3	724	727	0
Thu Apr 23 14:57:07 2026	1776936427	3	724	727	0
Thu Apr 23 14:57:07 2026	1776936427	3	725	728	0
Thu Apr 23 14:57:06 2026	1776936426	0	731	731	731
Thu Apr 23 14:57:06 2026	1776936426	0	731	731	731
Thu Apr 23 14:57:06 2026	1776936426	0	731	731	731
Thu Apr 23 14:57:06 2026	1776936426	0	732	732	732
Thu Apr 23 14:57:07 2026	1776936427	12	720	733	0
Thu Apr 23 14:57:07 2026	1776936427	12	722	734	0
Thu Apr 23 14:57:07 2026	1776936427	12	722	734	0
Thu Apr 23 14:57:07 2026	1776936427	12	722	734	0
Thu Apr 23 14:57:07 2026	1776936427	12	722	734	0
Thu Apr 23 14:57:06 2026	1776936426	0	735	735	735
Thu Apr 23 14:57:07 2026	1776936427	12	723	735	0
Thu Apr 23 14:57:07 2026	1776936427	12	723	735	0
Thu Apr 23 14:57:07 2026	1776936427	12	723	735	0
Thu Apr 23 14:57:07 2026	1776936427	12	723	735	0
Thu Apr 23 14:57:07 2026	1776936427	12	723	735	0
Thu Apr 23 14:57:06 2026	1776936426	0	736	736	736
Thu Apr 23 14:57:07 2026	1776936427	12	724	736	0
Thu Apr 23 14:57:07 2026	1776936427	12	724	736	0
Thu Apr 23 14:57:07 2026	1776936427	12	724	736	0
Thu Apr 23 14:57:07 2026	1776936427	12	725	737	0
Thu Apr 23 14:57:07 2026	1776936427	12	725	737	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
Thu Apr 23 14:57:07 2026	1776936427	15	724	739	0
