starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:22:10 2026	1776930730	57	650	707	0
Thu Apr 23 13:22:12 2026	1776930732	4	703	707	0
Thu Apr 23 13:22:10 2026	1776930730	57	650	707	0
Thu Apr 23 13:22:10 2026	1776930730	59	649	707	0
Thu Apr 23 13:22:10 2026	1776930730	29	679	708	679
Thu Apr 23 13:22:12 2026	1776930732	4	704	708	0
Thu Apr 23 13:22:10 2026	1776930730	59	650	708	0
Thu Apr 23 13:22:10 2026	1776930730	59	650	708	0
Thu Apr 23 13:22:10 2026	1776930730	30	679	709	679
Thu Apr 23 13:22:12 2026	1776930732	4	706	711	0
Thu Apr 23 13:22:12 2026	1776930732	5	706	711	0
Thu Apr 23 13:22:12 2026	1776930732	5	706	711	0
Thu Apr 23 13:22:12 2026	1776930732	3	709	712	0
Thu Apr 23 13:22:12 2026	1776930732	4	709	713	0
Thu Apr 23 13:22:12 2026	1776930732	5	709	713	0
Thu Apr 23 13:22:12 2026	1776930732	3	713	716	0
Thu Apr 23 13:22:12 2026	1776930732	4	713	716	0
Thu Apr 23 13:22:12 2026	1776930732	5	713	718	0
Thu Apr 23 13:22:12 2026	1776930732	4	714	718	0
Thu Apr 23 13:22:12 2026	1776930732	5	713	718	0
Thu Apr 23 13:22:12 2026	1776930732	5	713	718	0
Thu Apr 23 13:22:12 2026	1776930732	5	713	718	0
Thu Apr 23 13:22:12 2026	1776930732	5	713	718	0
Thu Apr 23 13:22:12 2026	1776930732	4	715	718	0
Thu Apr 23 13:22:12 2026	1776930732	4	715	719	0
Thu Apr 23 13:22:12 2026	1776930732	4	715	719	0
Thu Apr 23 13:22:12 2026	1776930732	5	714	719	0
Thu Apr 23 13:22:12 2026	1776930732	5	715	719	0
Thu Apr 23 13:22:10 2026	1776930730	59	661	720	0
Thu Apr 23 13:22:10 2026	1776930730	59	661	720	0
Thu Apr 23 13:22:10 2026	1776930730	59	661	720	0
Thu Apr 23 13:22:10 2026	1776930730	58	661	720	0
Thu Apr 23 13:22:12 2026	1776930732	4	716	720	0
Thu Apr 23 13:22:12 2026	1776930732	3	717	720	0
Thu Apr 23 13:22:12 2026	1776930732	3	717	720	0
Thu Apr 23 13:22:12 2026	1776930732	4	717	721	0
Thu Apr 23 13:22:12 2026	1776930732	4	717	721	0
Thu Apr 23 13:22:10 2026	1776930730	58	662	721	0
Thu Apr 23 13:22:10 2026	1776930730	58	662	721	0
Thu Apr 23 13:22:12 2026	1776930732	4	717	721	0
Thu Apr 23 13:22:12 2026	1776930732	6	716	722	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	722	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	5	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	4	718	723	0
Thu Apr 23 13:22:12 2026	1776930732	5	719	724	0
Thu Apr 23 13:22:12 2026	1776930732	3	722	725	0
Thu Apr 23 13:22:12 2026	1776930732	4	722	725	0
Thu Apr 23 13:22:12 2026	1776930732	4	722	726	0
Thu Apr 23 13:22:12 2026	1776930732	3	723	726	0
Thu Apr 23 13:22:10 2026	1776930730	58	668	727	0
Thu Apr 23 13:22:12 2026	1776930732	3	724	727	0
Thu Apr 23 13:22:12 2026	1776930732	3	724	727	0
Thu Apr 23 13:22:10 2026	1776930730	58	669	727	0
Thu Apr 23 13:22:10 2026	1776930730	58	669	727	0
Thu Apr 23 13:22:10 2026	1776930730	58	669	727	0
Thu Apr 23 13:22:10 2026	1776930730	58	671	728	0
Thu Apr 23 13:22:10 2026	1776930730	58	670	729	0
Thu Apr 23 13:22:12 2026	1776930732	4	726	730	0
Thu Apr 23 13:22:12 2026	1776930732	4	726	730	0
Thu Apr 23 13:22:12 2026	1776930732	4	726	730	0
Thu Apr 23 13:22:12 2026	1776930732	4	726	730	0
Thu Apr 23 13:22:12 2026	1776930732	3	728	731	0
Thu Apr 23 13:22:10 2026	1776930730	58	674	732	0
Thu Apr 23 13:22:10 2026	1776930730	58	675	733	0
Thu Apr 23 13:22:10 2026	1776930730	58	675	733	0
Thu Apr 23 13:22:12 2026	1776930732	5	729	734	0
Thu Apr 23 13:22:12 2026	1776930732	5	729	734	0
Thu Apr 23 13:22:12 2026	1776930732	5	729	734	0
Thu Apr 23 13:22:12 2026	1776930732	4	732	736	0
Thu Apr 23 13:22:12 2026	1776930732	3	733	736	0
Thu Apr 23 13:22:12 2026	1776930732	2	734	736	0
Thu Apr 23 13:22:12 2026	1776930732	2	734	736	0
Thu Apr 23 13:22:10 2026	1776930730	58	679	737	0
Thu Apr 23 13:22:12 2026	1776930732	2	736	738	0
Thu Apr 23 13:22:10 2026	1776930730	58	680	738	0
Thu Apr 23 13:22:10 2026	1776930730	58	680	738	0
Thu Apr 23 13:22:10 2026	1776930730	58	681	739	0
Thu Apr 23 13:22:12 2026	1776930732	3	737	740	0
Thu Apr 23 13:22:12 2026	1776930732	2	738	740	0
Thu Apr 23 13:22:12 2026	1776930732	3	737	740	0
Thu Apr 23 13:22:12 2026	1776930732	3	739	742	0
