timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 11:40:29,38.76,1040.05,1966.89,52.88,13.79,776.09,0.0,0.04,13.86,24.44,56.72,0.34,0.03,986,683,0,292,0,201,1,1,64.73
2026-04-23 11:40:33,47.5,1042.07,1966.89,52.98,15.05,788.47,1.39,4.3,13.85,24.44,56.66,0.45,0.04,1072,675,0,387,0,200,1,1,64.73
2026-04-23 11:40:37,33.67,1041.56,1966.89,52.95,15.05,789.23,0.0,0.0,13.85,24.44,56.66,0.33,0.03,1067,671,0,386,0,195,1,1,64.7
2026-04-23 11:40:41,38.65,1041.57,1966.89,52.96,15.06,789.88,0.0,0.07,13.85,24.44,56.67,0.38,0.03,1063,668,0,386,0,194,1,1,64.7
2026-04-23 11:40:46,35.71,1040.91,1966.89,52.92,15.07,790.57,0.0,0.04,13.85,24.44,56.67,0.4,0.03,1095,662,0,424,0,183,1,1,64.7
2026-04-23 11:40:51,38.9,1041.11,1966.89,52.93,15.08,791.8,0.0,0.13,13.85,24.44,56.67,0.65,0.04,1104,653,0,442,0,183,1,1,64.67
2026-04-23 11:40:56,40.12,1041.24,1966.89,52.94,15.09,792.88,0.0,2.79,13.85,24.44,56.68,0.62,0.04,1102,651,0,442,0,179,1,1,64.67
2026-04-23 11:41:01,42.13,1040.74,1966.89,52.91,15.09,794.12,0.0,0.11,13.85,24.44,56.68,0.71,0.05,1096,646,0,442,0,175,1,1,64.67
2026-04-23 11:41:05,42.06,1040.69,1966.89,52.91,15.1,795.59,0.0,0.05,13.85,24.44,56.69,0.68,0.04,1072,645,0,419,0,175,1,1,64.67
2026-04-23 11:41:09,36.56,1040.66,1966.89,52.91,15.11,796.57,0.0,3.68,13.85,24.44,56.69,0.54,0.04,1064,613,0,428,0,53,1,1,64.67
2026-04-23 11:41:13,44.96,1040.42,1966.89,52.9,15.11,797.33,0.01,0.0,13.85,24.44,56.7,0.46,0.07,806,334,0,400,0,53,1,1,64.67
2026-04-23 11:41:17,39.73,1039.68,1966.89,52.86,15.12,798.28,0.0,0.04,13.86,24.44,56.7,0.51,0.04,681,318,0,296,0,44,1,1,64.67
2026-04-23 11:41:21,37.46,1040.49,1966.89,52.9,15.12,799.46,0.0,0.05,13.86,24.44,56.7,0.54,0.05,636,253,0,308,0,3,1,1,64.67
2026-04-23 11:41:25,43.3,1041.57,1966.89,52.96,15.13,800.61,0.0,4.05,13.86,24.44,56.71,0.66,0.08,593,64,0,335,0,0,1,1,64.67
2026-04-23 11:41:29,47.89,1041.33,1966.89,52.94,15.14,801.64,0.0,0.48,13.86,24.44,56.71,0.65,0.05,499,51,0,285,0,0,1,1,64.67
2026-04-23 11:41:33,37.63,1041.18,1966.89,52.94,15.14,802.5,0.0,0.0,13.86,24.44,56.72,0.39,0.03,444,51,0,267,0,0,1,1,64.67
2026-04-23 11:41:37,34.0,1040.56,1966.89,52.9,15.15,802.95,0.0,1.2,13.86,24.44,56.72,0.19,0.02,361,46,0,194,0,0,1,1,64.67
2026-04-23 11:41:41,37.96,1040.39,1966.89,52.9,15.16,803.62,0.0,0.05,13.86,24.44,56.72,0.39,0.03,360,45,0,194,0,0,1,1,64.67
2026-04-23 11:41:45,37.29,1039.72,1966.89,52.86,15.17,804.47,0.0,0.04,13.86,24.44,56.72,0.53,0.03,359,45,0,194,0,0,1,1,64.67
2026-04-23 11:41:49,30.71,1039.89,1966.89,52.87,15.17,804.8,0.0,0.0,13.86,24.44,56.72,0.12,0.01,319,45,0,156,0,0,1,1,64.67
2026-04-23 11:41:54,29.07,1039.71,1966.89,52.86,15.2,804.97,0.0,0.89,13.86,24.44,56.73,0.02,0.01,310,45,0,147,0,0,1,1,64.67
2026-04-23 11:41:58,36.27,1040.0,1966.89,52.88,15.21,805.87,0.0,0.06,13.86,24.44,56.73,0.51,0.03,301,43,0,138,0,0,1,1,64.43
2026-04-23 11:42:02,41.64,1039.85,1966.89,52.87,15.21,806.94,0.0,2.82,13.86,24.44,56.73,0.65,0.04,299,40,0,138,0,0,1,1,64.67
2026-04-23 11:42:06,43.94,1039.39,1966.89,52.84,15.22,808.1,0.0,0.06,13.86,24.44,56.74,0.59,0.03,299,40,0,138,0,0,1,1,64.67
2026-04-23 11:42:11,37.5,1040.01,1966.89,52.88,15.22,809.38,0.0,0.24,13.87,24.44,56.74,0.71,0.04,277,38,0,116,0,0,1,1,64.67
2026-04-23 11:42:15,41.32,1040.81,1966.89,52.92,15.23,810.53,0.0,0.23,13.87,24.44,56.75,0.6,0.04,277,37,0,116,0,0,1,1,64.63
2026-04-23 11:42:19,41.33,1040.64,1966.89,52.91,15.24,811.53,0.0,0.06,13.87,24.44,56.75,0.44,0.03,246,30,0,106,0,0,1,1,64.63
2026-04-23 11:42:23,37.58,1044.05,1966.89,53.08,15.25,812.54,0.0,0.05,13.87,24.44,56.76,0.51,0.03,236,27,0,109,0,0,1,1,46.95
2026-04-23 11:42:27,37.25,1043.93,1966.89,53.08,15.25,813.33,0.0,0.04,13.87,24.44,56.76,0.48,0.03,206,24,0,84,0,0,1,1,64.63
2026-04-23 11:42:32,34.24,1043.59,1966.89,53.06,15.25,814.37,0.0,3.8,13.87,24.44,56.76,0.43,0.03,155,22,0,35,0,0,1,1,64.63
2026-04-23 11:42:36,35.43,1042.95,1966.89,53.03,15.26,814.9,0.0,0.12,13.87,24.44,56.77,0.41,0.02,152,21,0,35,0,0,1,1,64.63
2026-04-23 11:42:40,35.88,1042.83,1966.89,53.02,15.27,815.5,0.0,0.42,13.87,24.44,56.77,0.36,0.02,143,9,0,40,0,0,1,1,64.63
2026-04-23 11:42:44,31.47,1042.57,1966.89,53.01,15.28,816.18,0.0,0.04,13.87,24.44,56.77,0.37,0.02,142,7,0,42,0,0,1,1,64.5
2026-04-23 11:42:48,31.23,1042.5,1966.89,53.0,15.29,816.52,0.0,1.29,13.87,24.44,56.77,0.09,0.01,143,7,0,44,0,0,1,1,64.63
2026-04-23 11:42:53,28.21,1042.41,1966.89,53.0,15.3,816.59,0.0,0.05,13.87,24.44,56.77,0.04,0.0,140,7,0,45,0,0,1,1,64.63
2026-04-23 11:42:57,28.62,1042.19,1966.89,52.99,15.3,816.8,0.0,0.04,13.87,24.44,56.77,0.14,0.01,132,7,0,46,0,0,1,1,64.63
2026-04-23 11:43:01,32.97,1041.91,1966.89,52.97,15.3,817.1,0.0,0.0,13.87,24.44,56.77,0.22,0.01,131,7,0,46,0,0,1,1,64.63
2026-04-23 11:43:05,35.69,1042.26,1966.89,52.99,15.31,817.71,0.0,0.04,13.87,24.44,56.78,0.33,0.02,125,6,0,47,0,0,1,1,64.63
2026-04-23 11:43:09,32.87,1041.88,1966.89,52.97,15.32,818.55,0.0,0.51,13.88,24.44,56.78,0.36,0.02,109,6,0,47,0,0,1,1,64.63
2026-04-23 11:43:13,39.72,1042.3,1966.89,52.99,15.33,819.31,0.0,0.04,13.88,24.44,56.78,0.54,0.03,79,6,0,47,0,0,1,1,64.63
2026-04-23 11:43:18,39.38,1041.97,1966.89,52.98,15.34,820.62,0.0,0.05,13.88,24.44,56.79,0.62,0.04,66,6,0,45,0,0,1,1,64.63
2026-04-23 11:43:23,36.43,1042.47,1966.89,53.0,15.34,821.94,0.0,2.16,13.88,24.44,56.79,0.7,0.04,40,6,0,23,0,0,1,1,64.63
2026-04-23 11:43:27,43.03,1042.96,1966.89,53.03,15.34,822.71,0.0,0.0,13.88,24.44,56.8,0.46,0.03,38,6,0,21,0,0,1,1,64.33
2026-04-23 11:43:32,34.84,1042.61,1966.89,53.01,15.35,823.78,0.0,0.04,13.88,24.44,56.8,0.58,0.03,34,6,0,18,0,0,1,1,64.63
2026-04-23 11:43:36,33.82,1043.33,1966.89,53.04,15.36,824.17,0.0,0.04,13.88,24.44,56.8,0.18,0.01,32,6,0,16,0,0,1,1,64.63
2026-04-23 11:43:40,41.28,1043.06,1966.89,53.03,15.37,825.15,0.0,0.04,13.88,24.44,56.81,0.51,0.03,28,6,0,12,0,0,1,1,64.63
2026-04-23 11:43:44,37.15,1042.49,1966.89,53.0,15.38,825.95,0.0,0.47,13.88,24.44,56.81,0.49,0.03,24,6,0,8,0,0,1,1,64.63
2026-04-23 11:43:48,38.08,1042.02,1966.89,52.98,15.38,826.87,0.0,0.04,13.88,24.44,56.81,0.44,0.03,22,6,0,6,0,0,1,1,64.63
2026-04-23 11:43:52,37.72,1041.7,1966.89,52.96,15.38,827.66,0.0,3.19,13.88,24.44,56.82,0.4,0.02,20,6,0,4,0,0,1,1,64.63
2026-04-23 11:43:57,33.84,1041.09,1966.89,52.93,15.39,828.5,0.0,0.05,13.88,24.44,56.82,0.46,0.03,19,6,0,3,0,0,1,1,64.63
2026-04-23 11:44:01,38.3,1042.59,1966.89,53.01,15.4,829.18,0.0,0.05,13.89,24.44,56.82,0.37,0.02,17,6,0,2,0,0,1,1,64.63
2026-04-23 11:44:05,35.45,1042.34,1966.89,52.99,15.41,829.65,0.0,0.04,13.89,24.44,56.82,0.29,0.02,16,6,0,2,0,0,1,1,64.63
2026-04-23 11:44:09,32.27,1042.19,1966.89,52.99,15.42,830.48,0.0,0.63,13.89,24.44,56.83,0.33,0.02,15,6,0,1,0,0,1,1,64.63
2026-04-23 11:44:13,35.62,1042.58,1966.89,53.01,15.42,831.09,0.0,0.42,13.89,24.44,56.83,0.39,0.03,15,6,0,1,0,0,1,1,64.63
2026-04-23 11:44:17,34.02,1042.25,1966.89,52.99,15.43,831.62,0.0,0.04,13.89,24.44,56.83,0.3,0.02,15,6,0,1,0,0,1,1,53.27
2026-04-23 11:44:21,32.11,1042.31,1966.89,52.99,15.43,831.8,0.0,2.47,13.89,24.44,56.83,0.08,0.01,15,6,0,1,0,0,1,1,53.27
2026-04-23 11:44:25,26.07,1042.03,1966.89,52.98,15.44,832.07,0.0,0.19,13.89,24.44,56.83,0.1,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:28,33.33,1042.65,1966.89,53.01,15.44,832.47,0.0,0.01,13.89,24.44,56.84,0.23,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:32,29.96,1042.24,1966.89,52.99,15.45,832.8,0.0,0.05,13.89,24.44,56.84,0.22,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:36,31.87,1041.91,1966.89,52.97,15.46,833.38,0.0,0.04,13.89,24.44,56.84,0.22,0.01,14,6,0,0,0,0,1,1,53.27
