starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:45:06 2026	1776921306	3	82	85	0
Thu Apr 23 10:45:06 2026	1776921306	4	81	85	0
Thu Apr 23 10:45:06 2026	1776921306	5	81	85	0
Thu Apr 23 10:45:06 2026	1776921306	4	81	85	0
Thu Apr 23 10:45:06 2026	1776921306	4	81	85	0
Thu Apr 23 10:45:06 2026	1776921306	10	75	85	0
Thu Apr 23 10:45:06 2026	1776921306	6	80	85	0
Thu Apr 23 10:45:06 2026	1776921306	3	82	85	0
Thu Apr 23 10:45:06 2026	1776921306	3	82	85	0
Thu Apr 23 10:45:06 2026	1776921306	3	82	86	0
Thu Apr 23 10:45:06 2026	1776921306	4	82	86	0
Thu Apr 23 10:45:06 2026	1776921306	3	83	86	0
Thu Apr 23 10:45:06 2026	1776921306	3	83	86	0
Thu Apr 23 10:45:06 2026	1776921306	4	82	86	0
Thu Apr 23 10:45:06 2026	1776921306	4	83	86	0
Thu Apr 23 10:45:06 2026	1776921306	4	82	87	0
Thu Apr 23 10:45:06 2026	1776921306	5	82	87	0
Thu Apr 23 10:45:06 2026	1776921306	4	83	87	0
Thu Apr 23 10:45:06 2026	1776921306	5	83	87	0
Thu Apr 23 10:45:06 2026	1776921306	3	84	87	0
Thu Apr 23 10:45:06 2026	1776921306	4	83	87	0
Thu Apr 23 10:45:06 2026	1776921306	3	84	87	0
Thu Apr 23 10:45:06 2026	1776921306	3	85	87	0
Thu Apr 23 10:45:06 2026	1776921306	12	75	87	0
Thu Apr 23 10:45:06 2026	1776921306	12	75	87	0
Thu Apr 23 10:45:06 2026	1776921306	5	83	88	0
Thu Apr 23 10:45:06 2026	1776921306	3	85	88	0
Thu Apr 23 10:45:06 2026	1776921306	6	82	88	0
Thu Apr 23 10:45:06 2026	1776921306	5	83	88	0
Thu Apr 23 10:45:06 2026	1776921306	6	82	88	0
Thu Apr 23 10:45:06 2026	1776921306	2	86	88	0
Thu Apr 23 10:45:06 2026	1776921306	4	84	88	0
Thu Apr 23 10:45:06 2026	1776921306	2	86	89	0
Thu Apr 23 10:45:06 2026	1776921306	3	86	89	0
Thu Apr 23 10:45:06 2026	1776921306	3	87	89	0
Thu Apr 23 10:45:06 2026	1776921306	5	84	89	0
Thu Apr 23 10:45:06 2026	1776921306	5	84	89	0
Thu Apr 23 10:45:06 2026	1776921306	3	86	89	0
Thu Apr 23 10:45:06 2026	1776921306	3	86	89	0
Thu Apr 23 10:45:06 2026	1776921306	4	85	89	0
Thu Apr 23 10:45:07 2026	1776921307	3	87	89	0
Thu Apr 23 10:45:06 2026	1776921306	4	85	89	0
Thu Apr 23 10:45:06 2026	1776921306	5	85	89	0
Thu Apr 23 10:45:06 2026	1776921306	4	86	90	0
Thu Apr 23 10:45:06 2026	1776921306	4	86	90	0
Thu Apr 23 10:45:07 2026	1776921307	3	87	90	0
Thu Apr 23 10:45:07 2026	1776921307	3	87	90	0
Thu Apr 23 10:45:06 2026	1776921306	4	87	90	0
Thu Apr 23 10:45:06 2026	1776921306	5	85	90	0
Thu Apr 23 10:45:07 2026	1776921307	4	87	90	0
Thu Apr 23 10:45:07 2026	1776921307	4	87	90	0
Thu Apr 23 10:45:07 2026	1776921307	4	87	90	0
Thu Apr 23 10:45:07 2026	1776921307	4	87	90	0
Thu Apr 23 10:45:07 2026	1776921307	4	87	90	0
Thu Apr 23 10:45:06 2026	1776921306	4	86	90	0
Thu Apr 23 10:45:06 2026	1776921306	5	86	91	0
