source_ip,percentage,requests_served,time_ms
192.168.100.47,24,1126.272
192.168.100.47,25,1126.272
192.168.100.47,26,1126.272
192.168.100.47,27,1126.272
192.168.100.47,28,1126.273
192.168.100.47,29,1126.273
192.168.100.47,30,1126.273
192.168.100.47,31,1126.273
192.168.100.47,32,1126.273
192.168.100.47,33,1126.276
192.168.100.47,34,1126.276
192.168.100.47,35,1126.276
192.168.100.47,36,1126.276
192.168.100.47,37,1126.276
192.168.100.47,38,1126.287
192.168.100.47,39,1126.287
192.168.100.47,40,1126.287
192.168.100.47,41,1126.287
192.168.100.47,42,1126.287
192.168.100.47,43,9218.217
192.168.100.47,44,9218.217
192.168.100.47,45,9218.217
192.168.100.47,46,9218.217
192.168.100.47,47,9218.217
192.168.100.47,48,9218.499
192.168.100.47,49,9218.499
192.168.100.47,50,9218.499
192.168.100.47,51,9218.499
192.168.100.47,52,9218.499
192.168.100.47,53,9218.823
192.168.100.47,54,9218.823
192.168.100.47,55,9218.823
192.168.100.47,56,9218.823
192.168.100.47,57,9218.823
192.168.100.47,58,9219.018
192.168.100.47,59,9219.018
192.168.100.47,60,9219.018
192.168.100.47,61,9219.018
192.168.100.47,62,9219.018
192.168.100.47,63,9220.268
192.168.100.47,64,9220.268
192.168.100.47,65,9220.268
192.168.100.47,66,9220.268
192.168.100.47,67,9220.268
192.168.100.47,68,9221.350
192.168.100.47,69,9221.350
192.168.100.47,70,9221.350
192.168.100.47,71,9221.350
192.168.100.47,72,9221.350
192.168.100.47,73,9221.538
192.168.100.47,74,9221.538
192.168.100.47,75,9221.538
192.168.100.47,76,9221.538
192.168.100.47,77,9221.538
192.168.100.47,78,9221.764
192.168.100.47,79,9221.764
192.168.100.47,80,9221.764
192.168.100.47,81,9221.764
192.168.100.47,82,9221.764
192.168.100.47,83,9221.791
192.168.100.47,84,9221.791
192.168.100.47,85,9221.791
192.168.100.47,86,9221.791
192.168.100.47,87,9221.791
192.168.100.47,88,9222.561
192.168.100.47,89,9222.561
192.168.100.47,90,9222.561
192.168.100.47,91,9222.561
192.168.100.47,92,9222.561
