source_ip,percentage,requests_served,time_ms
192.168.100.13,41,985.771
192.168.100.13,42,985.771
192.168.100.13,43,7887.706
192.168.100.13,44,7887.706
192.168.100.13,45,7887.706
192.168.100.13,46,7887.706
192.168.100.13,47,7887.706
192.168.100.13,48,25743.541
192.168.100.13,49,25743.541
192.168.100.13,50,25743.541
192.168.100.13,51,25743.541
192.168.100.13,52,25743.541
192.168.100.13,53,35132.621
192.168.100.13,54,35132.621
192.168.100.13,55,35132.621
192.168.100.13,56,35132.621
192.168.100.13,57,35132.621
192.168.100.13,58,42250.999
192.168.100.13,59,42250.999
192.168.100.13,60,42250.999
192.168.100.13,61,42250.999
192.168.100.13,62,42250.999
192.168.100.13,63,53097.705
192.168.100.13,64,53097.705
192.168.100.13,65,53097.705
192.168.100.13,66,53097.705
192.168.100.13,67,53097.705
192.168.100.13,68,55402.917
192.168.100.13,69,55402.917
192.168.100.13,70,55402.917
192.168.100.13,71,55402.917
192.168.100.13,72,55402.917
192.168.100.13,73,57778.637
192.168.100.13,74,57778.637
192.168.100.13,75,57778.637
192.168.100.13,76,57778.637
192.168.100.13,77,57778.637
192.168.100.13,78,57781.912
192.168.100.13,79,57781.912
192.168.100.13,80,57781.912
192.168.100.13,81,57781.912
192.168.100.13,82,57781.912
192.168.100.13,83,60271.190
192.168.100.13,84,60271.190
192.168.100.13,85,60271.190
192.168.100.13,86,60271.190
192.168.100.13,87,60271.190
192.168.100.13,88,67687.118
192.168.100.13,89,67687.118
192.168.100.13,90,67687.118
192.168.100.13,91,67687.118
192.168.100.13,92,67687.118
192.168.100.13,93,69328.707
192.168.100.13,94,69328.707
192.168.100.13,95,69328.707
192.168.100.13,96,69328.707
192.168.100.13,97,69328.707
192.168.100.13,98,0.257
192.168.100.13,99,0.257
192.168.100.13,100,69328.707
192.168.100.14,0,102.492
192.168.100.14,1,102.492
192.168.100.14,2,102.492
192.168.100.14,3,108.019
192.168.100.14,4,108.019
192.168.100.14,5,108.019
192.168.100.14,6,108.019
192.168.100.14,7,108.019
192.168.100.14,8,117.348
192.168.100.14,9,117.348
192.168.100.14,10,117.348
192.168.100.14,11,117.348
192.168.100.14,12,117.348
192.168.100.14,13,125.854
192.168.100.14,14,125.854
192.168.100.14,15,125.854
192.168.100.14,16,125.854
192.168.100.14,17,125.854
192.168.100.14,18,127.667
192.168.100.14,19,127.667
192.168.100.14,20,127.667
192.168.100.14,21,127.667
192.168.100.14,22,127.667
192.168.100.14,23,138.173
192.168.100.14,24,138.173
192.168.100.14,25,138.173
192.168.100.14,26,138.173
192.168.100.14,27,138.173
192.168.100.14,28,143.759
192.168.100.14,29,143.759
192.168.100.14,30,143.759
192.168.100.14,31,143.759
192.168.100.14,32,143.759
192.168.100.14,33,153.759
192.168.100.14,34,153.759
192.168.100.14,35,153.759
192.168.100.14,36,153.759
192.168.100.14,37,153.759
192.168.100.14,38,155.347
192.168.100.14,39,155.347
192.168.100.14,40,155.347
192.168.100.14,41,155.347
192.168.100.14,42,155.347
192.168.100.14,43,202.323
192.168.100.14,44,202.323
192.168.100.14,45,202.323
192.168.100.14,46,202.323
192.168.100.14,47,202.323
192.168.100.14,48,203.283
192.168.100.14,49,203.283
192.168.100.14,50,203.283
192.168.100.14,51,203.283
192.168.100.14,52,203.283
192.168.100.14,53,203.525
192.168.100.14,54,203.525
192.168.100.14,55,203.525
192.168.100.14,56,203.525
192.168.100.14,57,203.525
192.168.100.14,58,203.885
192.168.100.14,59,203.885
192.168.100.14,60,203.885
192.168.100.14,61,203.885
192.168.100.14,62,203.885
192.168.100.14,63,204.660
192.168.100.14,64,204.660
192.168.100.14,65,204.660
192.168.100.14,66,204.660
192.168.100.14,67,204.660
192.168.100.14,68,204.680
192.168.100.14,69,204.680
192.168.100.14,70,204.680
192.168.100.14,71,204.680
192.168.100.14,72,204.680
192.168.100.14,73,204.729
192.168.100.14,74,204.729
192.168.100.14,75,204.729
192.168.100.14,76,204.729
192.168.100.14,77,204.729
192.168.100.14,78,216.686
192.168.100.14,79,216.686
192.168.100.14,80,216.686
192.168.100.14,81,216.686
192.168.100.14,82,216.686
192.168.100.14,83,6218.903
192.168.100.14,84,6218.903
192.168.100.14,85,6218.903
192.168.100.14,86,6218.903
192.168.100.14,87,6218.903
192.168.100.14,88,69936.725
192.168.100.14,89,69936.725
